Date,Open,High,Low,Close,Volume
2000-03-10,0.9234596661842394,0.9708890868751536,0.9182418321137416,0.9542888402938844,248606400
2000-03-13,0.9267795300182629,0.9599800223436612,0.9068585861679924,0.9206132292747498,303956800
2000-03-14,0.9199014979852744,0.942905231218375,0.8651201334080942,0.8670172691345215,428579200
2000-03-15,0.8774521202578082,0.9125504522915604,0.8660687980222297,0.8821947574615479,443609600
2000-03-16,0.8902579969060904,0.9258306050839455,0.8689142090930462,0.9225099086761476,378100800
2000-03-17,0.9116016948101624,0.9485962390899658,0.9078066135755496,0.9485962390899658,305043200
2000-03-20,0.9372138499569832,0.9580824403337004,0.9286761328715384,0.933418869972229,204489600
2000-03-21,0.9300992373555264,1.0377648397632964,0.9229851804302188,1.0240103006362915,524328000
2000-03-22,1.0076470961423336,1.0956297571492564,0.9983980019239356,1.0942060947418213,567996800
2000-03-23,1.0776056881667155,1.1411618550094216,1.0624283002392465,1.072388768196106,562564800
2000-03-24,1.0809256868914063,1.0923090076591786,1.028278550253075,1.052467942237854,446913600
2000-03-27,1.044405743193563,1.0984756470389223,1.0387136251007183,1.059108853340149,279182400
2000-03-28,1.0415589026886725,1.0776057979499791,1.0406103348442668,1.0557886362075806,202966400
2000-03-29,1.0576859340374576,1.058160116711283,1.0155915830216151,1.0315994024276731,239836800
2000-03-30,1.0135757681391793,1.0448799355713316,0.9519174199198892,0.9542888402938844,414400000
2000-03-31,0.9670947879431134,1.041559100316127,0.956185749057203,1.030650973320007,404633600
2000-04-03,1.0282788221421366,1.058634521084383,0.982272256193622,1.0116785764694214,328563200
2000-04-04,1.0064614017615086,1.0093070040186711,0.8859896360577811,0.9661460518836976,660329600
2000-04-05,0.9597426567027034,1.0083585375022874,0.9410082876148708,0.9893869757652284,457665600
2000-04-06,0.9912839917360748,1.0206903040227655,0.9353160574719358,0.9500200748443604,259627200
2000-04-07,0.9656715469687106,1.000769056340519,0.9523911946917653,0.999820590019226,242435200
2000-04-10,0.999346331708447,1.0074097648004534,0.9466992050779076,0.9485962390899658,212262400
2000-04-11,0.9372142110969536,0.9476480543610888,0.8959494745060838,0.9063842296600342,541822400
2000-04-12,0.9030641141959912,0.9030641141959912,0.7958727600825558,0.8290731906890869,941136000
2000-04-13,0.8461487087088769,0.9106534069346196,0.8233821151667555,0.8636974692344666,529827200
2000-04-14,0.8295473746247958,0.8954748558776225,0.8271760060467692,0.8489940762519836,667620800
2000-04-17,0.8309708966955999,0.9405335880051467,0.8276501504133648,0.9400593042373656,409561600
2000-04-18,0.9372141649347688,0.9628263115882876,0.9059099010147992,0.9628263115882874,390924800
2000-04-19,0.9576082375385656,0.9884372945535012,0.9087551790499871,0.9191899299621582,520150400
2000-04-20,0.938637072856022,0.9466996995911844,0.8883612378089863,0.9021158814430236,722120000
2000-04-24,0.8727091707832626,0.9144473671913148,0.8708121366245308,0.9144473671913148,443620800
2000-04-25,0.9267795975870484,0.9770554343722396,0.9263053134896296,0.973734736442566,391641600
2000-04-26,0.9609284891482428,0.971363245136218,0.9106535679184038,0.9206132292747498,366912000
2000-04-27,0.8893092673489604,0.963774457317182,0.8846847723874062,0.9618765115737916,326603200
2000-04-28,0.9647233517140216,0.9675689541195472,0.9206130188512676,0.941482424736023,249580800
2000-05-01,0.9476480537633803,0.9495460004306348,0.9248824205810174,0.9433797001838684,226195200
2000-05-02,0.9353159302374467,0.9580824671894348,0.8916807010027257,0.8945263028144836,236432000
2000-05-03,0.902589860793427,0.9201386698297402,0.8470971222327082,0.87318354845047,489798400
2000-05-04,0.8736580966794114,0.8746066648081716,0.8390339414842768,0.8399825096130371,399515200
2000-05-05,0.8409306662377836,0.8708121199486295,0.8402192911070141,0.8584803342819214,284076800
2000-05-08,0.8506541110441759,0.8627488071336938,0.834765295518316,0.8357138633728027,184900800
2000-05-09,0.837136617125282,0.8442514835577606,0.7958727525976961,0.8001411557197571,327140800
2000-05-10,0.7897064667734933,0.7968213337777874,0.7493911161460799,0.7536603808403015,535091200
2000-05-11,0.7693120591428005,0.7911300815522173,0.7512890172607223,0.7802210450172424,499744000
2000-05-12,0.8044103954604173,0.8385593925107567,0.7950423008336298,0.8167421817779541,306913600
2000-05-15,0.8200620898000718,0.8200620898000718,0.759825805601557,0.7664664387702942,678932800
2000-05-16,0.7931452434963182,0.8276503324094692,0.7797467494404992,0.8020381927490234,440451200
2000-05-17,0.7863866801838504,0.7868609641824806,0.7617230510258575,0.7693122029304504,398092800
2000-05-18,0.7816439374025139,0.7963470949534682,0.7636208934148867,0.7645694613456726,373777600
2000-05-19,0.7531862416889348,0.7531862416889348,0.7086016207955042,0.7133451700210571,740667200
2000-05-22,0.7114480367405034,0.7114480367405034,0.6526345452532873,0.6825151443481445,755507200
2000-05-23,0.6867844664222119,0.7086016319864699,0.6497889968357548,0.6512117981910706,517585600
2000-05-24,0.6540573478435202,0.681092293859871,0.6298679536464222,0.6654406189918518,678462400
2000-05-25,0.6716069924430854,0.703147485256558,0.652634569241212,0.6622388958930969,406750400
2000-05-26,0.6678118740531559,0.6820407969898673,0.6469432801751794,0.6554800868034363,181148800
2000-05-30,0.6649662443118303,0.6687604142076532,0.6203825443027613,0.6644920110702515,713059200
2000-05-31,0.6592749117185122,0.6924753863260472,0.6360340931522236,0.6374568939208984,433507200
2000-06-01,0.6203827774118232,0.6796696552871222,0.6099480210391979,0.6763498187065125,903840000
2000-06-02,0.7114481025709135,0.756980380714515,0.675401149997825,0.7024361491203308,792848000
2000-06-05,0.7081273335745784,0.7228304920631266,0.6806181019194888,0.6929498910903931,323668800
2000-06-06,0.697930536520401,0.7342137157519976,0.6853615555154366,0.7048074007034302,525481600
2000-06-07,0.710499498319469,0.7361108335380753,0.6953212455900724,0.7327909469604492,337019200
2000-06-08,0.7408542854214858,0.7474940070448917,0.7067044244495491,0.7195104956626892,238526400
2000-06-09,0.7342132600317021,0.743225207030106,0.7161902779240271,0.7266250252723694,252358400
2000-06-12,0.7313678765197738,0.7318421603307663,0.6896297866209408,0.6920011043548584,290337600
2000-06-13,0.692001275062277,0.7185619855983861,0.6692347346290338,0.7171391844749451,351456000
2000-06-14,0.7185619046642886,0.7304194574733452,0.6839386245547298,0.6863099932670593,277446400
2000-06-15,0.6924755397036567,0.708601496769458,0.6754010148082905,0.7010132074356079,248572800
2000-06-16,0.7095498586641928,0.7114478044765217,0.675875150817979,0.6920011043548584,303564800
2000-06-19,0.6872584384685794,0.742751216465346,0.6815663739822273,0.7332649827003479,394004800
2000-06-20,0.7474938549997587,0.7887577637855785,0.7465453380066451,0.768363356590271,501390400
2000-06-21,0.766466414578472,0.864171579635359,0.7636207619366103,0.8442514538764954,490000000
2000-06-22,0.8461487852946368,0.8746065865183038,0.8129474346040915,0.8157930374145508,467712000
2000-06-23,0.8162671335816691,0.8290732045108256,0.7712090979969675,0.7844894528388977,204965600
2000-06-26,0.7968214718699987,0.8309713398570461,0.7911302662635461,0.8214851021766663,185354400
2000-06-27,0.8162671133073484,0.8423535384305044,0.7835409162124113,0.7854380011558533,203470400
2000-06-28,0.8091530727457241,0.8404564167701348,0.7816437971213822,0.8262275457382202,286428800
2000-06-29,0.8053588373403983,0.8186391901891644,0.7750031516627746,0.7778496146202087,203660800
2000-06-30,0.8015639716681955,0.8338167466511008,0.7844894469728183,0.7949241995811462,323097600
2000-07-03,0.7911300390722467,0.8243304682543215,0.7911300390722467,0.8091530799865723,70828800
2000-07-05,0.8082046511963237,0.8376109663405544,0.770260667396804,0.7835410237312317,265216000
2000-07-06,0.7968213627092151,0.803461946016095,0.7531861749094108,0.7863866090774536,309545600
2000-07-07,0.7982440368941347,0.8319196108883903,0.791130031992681,0.8262275457382202,263603200
2000-07-10,0.8210107145579556,0.8840926052041431,0.8157928820627864,0.8670172691345215,397796000
2000-07-11,0.8651200906789521,0.8992699505629349,0.8414050340408221,0.8641716241836548,357896000
2000-07-12,0.8821946717860352,0.8945264594720944,0.855633960659798,0.8935779929161072,225433600
2000-07-13,0.887886909852705,0.9201388300146264,0.8309713096209937,0.8575320243835449,445659200
2000-07-14,0.8670172425259562,0.8954749867964967,0.8632230725106147,0.8755548596382141,190276800
2000-07-17,0.8840924903235521,0.8926292960199745,0.8670171564727305,0.8850410580635071,260002400
2000-07-18,0.887886778017129,0.8935779825714555,0.8632231016094616,0.8689143061637878,318404800
2000-07-19,0.8376109230022059,0.8622745491911914,0.7854380682960923,0.7996669411659241,457872800
2000-07-20,0.8347652671012558,0.8660686638206374,0.8214849123062539,0.8366623520851135,465572800
2000-07-21,0.825041727392216,0.8442512847052808,0.8034616630250375,0.8129470348358154,196235200
2000-07-24,0.7977699176683363,0.8025126054683417,0.7209333801789763,0.7389572858810425,412171200
2000-07-25,0.7636209859356483,0.768363674182588,0.7446485611499024,0.7598260045051575,211607200
2000-07-26,0.7565061176662452,0.7778499119057335,0.7474941639659572,0.7598260045051575,210470400
2000-07-27,0.7588771913889162,0.8082044330020203,0.7569801066973169,0.7892320156097412,294985600
2000-07-28,0.7935012575335431,0.7968211429872275,0.7114478254310593,0.7332649827003479,237893600
2000-07-31,0.7460712114026953,0.7835409587911772,0.7399057736574008,0.7712091207504272,155299200
2000-08-01,0.763620841285474,0.7764261021926074,0.747494022370633,0.7484425902366638,137284000
2000-08-02,0.7436998950110542,0.7579287674745577,0.7161906672794961,0.7171391844749451,162355200
2000-08-03,0.6915269015596609,0.729470928057974,0.6716068271826737,0.7285223603248596,339897600
2000-08-04,0.7508148984295872,0.7778498978113187,0.7029104398699184,0.7190364003181458,263121600
2000-08-07,0.7266253545029903,0.7446483447767995,0.7161906024267097,0.7275738716125488,187348000
2000-08-08,0.7275738654858549,0.7285223825874262,0.7029102424422148,0.7095499634742737,176674400
2000-08-09,0.7304195541509679,0.7351622415428353,0.7171391986209503,0.7209333181381226,379640800
2000-08-10,0.7285225696303574,0.7351623430276604,0.7190363829685359,0.7218819856643677,251714400
2000-08-11,0.7109736085802285,0.7285223650595362,0.6915269060539035,0.7237796783447266,238056000
2000-08-14,0.7223560522378161,0.7237796637259112,0.7029102113332436,0.7142934799194336,156660000
2000-08-15,0.717139081905956,0.7275738334346957,0.7057558133174291,0.7086014151573181,114200800
2000-08-16,0.7114479825170156,0.7436998976618451,0.7104994146576507,0.7361107468605042,143673600
2000-08-17,0.734213734249812,0.7958728802562072,0.7332652169573886,0.7806954383850098,270900000
2000-08-18,0.7797469043103907,0.7863866265355308,0.7569803113790003,0.7588773965835571,190176000
2000-08-21,0.7626714076727036,0.7825923952893427,0.7531860843223922,0.7664664387702942,134467200
2000-08-22,0.7683634958413919,0.801563977661951,0.7645693765208021,0.7844894528388977,276802400
2000-08-23,0.7811694962609079,0.8309710218353753,0.7750031477644026,0.8243303894996643,236863200
2000-08-24,0.8297845343096018,0.8594287952418189,0.8101015515662063,0.8516025543212891,310766400
2000-08-25,0.8575319501723717,0.872709340932951,0.8556340037540856,0.8622745871543884,334460000
2000-08-28,0.8689143612153476,0.8954750737168998,0.8660687587578965,0.8812461495399475,359004800
2000-08-29,0.8784005284078783,0.9021156379478008,0.875554926010924,0.8983215689659119,267030400
2000-08-30,0.8954749220813484,0.910653222182873,0.8909693771765754,0.9030640721321106,285392800
2000-08-31,0.8950008398672119,0.933419160202494,0.8945265558775675,0.9248823523521424,419596800
2000-09-01,0.9305735809862614,0.9656719142766278,0.927727978297921,0.9628263115882874,256872000
2000-09-05,0.9509685480556668,0.973259991397969,0.9448021484619584,0.947647750377655,298642400
2000-09-06,0.9315216670239388,0.9466991541566304,0.8765032255074089,0.8869379758834839,355404000
2000-09-07,0.8973728596411814,0.9495457073869054,0.8840925057656196,0.9410080909729004,217464800
2000-09-08,0.9353160940385092,0.9353160940385092,0.8878867882958956,0.8935779929161072,195518400
2000-09-11,0.8907321450245685,0.9163442812122912,0.8821944285585137,0.8869379758834839,187381600
2000-09-12,0.8703377422568034,0.9116016495560568,0.8651199111024349,0.8765032291412354,187997600
2000-09-13,0.8613259834982232,0.903064080081499,0.8613259834982232,0.8802975416183472,305984000
2000-09-14,0.8888353243789757,0.904961283513616,0.8622746111750882,0.8629860877990723,426552000
2000-09-15,0.8765033402701912,0.8831439223746496,0.8233819257083613,0.8383222222328186,394514400
2000-09-18,0.8385597053575953,0.9220359801421714,0.8357141023016534,0.9206132292747498,424536000
2000-09-19,0.906858153734467,0.918241371098959,0.8888350639775224,0.909704566001892,271510400
2000-09-20,0.9016412944565148,0.9324704586136116,0.8888352232867076,0.9265421628952026,227388000
2000-09-21,0.8878868919443909,0.904961318366805,0.8385595834602657,0.8603776097297668,510490400
2000-09-22,0.7636208766333052,0.795872844158253,0.7588773784966143,0.7920786738395691,726700800
2000-09-25,0.8006152869632835,0.8423534300739426,0.7901813971073193,0.8119986057281494,435551200
2000-09-26,0.8091532368820177,0.8309712623504413,0.7797469210925863,0.7806954383850098,290936800
2000-09-27,0.7854382790840018,0.8006156732495232,0.7323168422386273,0.7427515983581543,402259200
2000-09-28,0.7484424434282518,0.816742102714819,0.7304194042062409,0.8119986057281494,979585600
2000-09-29,0.4278169156995187,0.4401487521831412,0.3851302531487393,0.3908214569091797,7421640800
2000-10-02,0.4050512530068038,0.4059997955014133,0.3566725208194513,0.3680557906627655,2424788800
2000-10-03,0.3784904797321781,0.3794390220673746,0.3367515013612618,0.3386494219303131,2038120000
2000-10-04,0.3395980324756541,0.360466651958638,0.3320088817013635,0.3585695922374725,1466024000
2000-10-05,0.3566725638942374,0.3718499802186763,0.3339059707975899,0.3348545134067535,873006400
2000-10-06,0.3443407059356431,0.3481348508348663,0.3187285370704762,0.3367515802383423,612656800
2000-10-09,0.3433922490772352,0.3471863693132002,0.3206256532212604,0.3301118910312652,597564800
2000-10-10,0.3282147707269741,0.3405465847391918,0.3111394076988766,0.31683149933815,691101600
2000-10-11,0.3054481636686267,0.3187285186107409,0.2902707490519066,0.2978590130805969,1198422400
2000-10-12,0.3082937392857742,0.3158828892199891,0.2959619279084974,0.3035510778427124,1191064000
2000-10-13,0.3073452579248273,0.3358030560159171,0.3035511381487122,0.3348545134067535,1247752800
2000-10-16,0.33864944942545,0.3528783455165202,0.3244196921053892,0.3263176381587982,820176000
2000-10-17,0.3291632830229465,0.3329574278366773,0.2988084273851615,0.3054481744766235,601720000
2000-10-18,0.2950134213423276,0.3196770724246502,0.2845786682080317,0.3054481744766235,834265600
2000-10-19,0.2907451072434079,0.300705579504454,0.2779390065001783,0.2874252200126648,1506724800
2000-10-20,0.2893222578204971,0.3092423631491898,0.2874251724794404,0.2959620058536529,791263200
2000-10-23,0.3075823354518719,0.3120887414673565,0.2950133822737809,0.3092422783374786,551292000
2000-10-24,0.3139858398886528,0.3168314674726326,0.2855280695630712,0.2864766120910644,804451200
2000-10-25,0.2893222107407751,0.291219270442863,0.2798360003407162,0.2807845175266266,663969600
2000-10-26,0.2855280660063322,0.2864766085225097,0.2656071026900368,0.2807845175266266,721851200
2000-10-27,0.2864765538127455,0.2912192148273707,0.271298255315474,0.2817330062389374,744503200
2000-10-30,0.2902707291188309,0.3026025407116754,0.2845786385962865,0.2931163311004638,639189600
2000-10-31,0.2997570783113504,0.3073453453524118,0.2921679247105976,0.2969106137752533,885880800
2000-11-01,0.2950134174920922,0.3168314660119352,0.2950134174920922,0.3111393749713897,575366400
2000-11-02,0.3206255217550507,0.3405464812704436,0.3196770047501167,0.3386494219303131,590693600
2000-11-03,0.3490833947231682,0.3490833947231682,0.3329574366085656,0.3377000987529754,515821600
2000-11-06,0.3405464715469161,0.3433920984712551,0.316831394028392,0.3253690600395202,393478400
2000-11-07,0.3263176217349938,0.331060282896809,0.3158828704876845,0.3234711587429046,301963200
2000-11-08,0.324419791788901,0.3253691957218214,0.3007055402799247,0.3044996857643127,422088800
2000-11-09,0.3016539766723359,0.3111393243752694,0.2893221659625968,0.3063966631889343,476834400
2000-11-10,0.29382768198627,0.3016539473433944,0.2893221378326416,0.2893221378326416,422251200
2000-11-13,0.28457866879941,0.3035511153656967,0.2769904044864471,0.2940648794174194,431816000
2000-11-14,0.3026026672066687,0.3111394767201534,0.2969105996349719,0.3073453307151794,409001600
2000-11-15,0.3040254146125698,0.3063967586093712,0.292167858729614,0.3016540706157684,282357600
2000-11-16,0.2959618769134188,0.3007053987681567,0.2864765303313829,0.288373589515686,239372000
2000-11-17,0.291219270442863,0.2921678129590405,0.2769903981224508,0.2807845175266266,446180000
2000-11-20,0.2822074365583159,0.2959620547986646,0.2769904890030592,0.2874252200126648,408066400
2000-11-21,0.2912192681661465,0.2959619553796893,0.2845786600362686,0.2855280637741089,301952000
2000-11-22,0.2855280660063322,0.2902707532569527,0.2788874578245386,0.2807845175266266,280532000
2000-11-24,0.2862394427580075,0.2959619330820968,0.2855280422625993,0.2931163311004638,160932800
2000-11-27,0.3016539150826053,0.3026024572583105,0.2807844167410882,0.2836300432682037,258792800
2000-11-28,0.2836301887903197,0.2883737126708647,0.2722477528326465,0.2736705541610718,269124800
2000-11-29,0.2746190768714059,0.2779389379531082,0.2618129792864975,0.2665556669235229,492150400
2000-11-30,0.2532753524074513,0.2580180154950616,0.2447376570920184,0.2504297494888305,809597600
2000-12-01,0.2580179659980465,0.2656071171079791,0.2551723636253133,0.2589673697948456,385705600
2000-12-04,0.2608644001534075,0.2608644001534075,0.2494811307182922,0.2532752752304077,371520800
2000-12-05,0.2570694696982105,0.2646585960959869,0.2485326365544422,0.2580179870128631,613978400
2000-12-06,0.221971921494958,0.2276631266735638,0.2124857098579941,0.2172283977270126,1374464000
2000-12-07,0.2191263189056551,0.2257660667241187,0.2124857098579941,0.2172283977270126,408917600
2000-12-08,0.2248174738982175,0.2324066238916091,0.2191262699900601,0.2286116182804107,435624000
2000-12-11,0.2305086404085159,0.2333551028169943,0.2257659548888312,0.2305086404085159,332511200
2000-12-12,0.2314572036772667,0.2428404972385509,0.2276630595664864,0.2333551496267318,386260000
2000-12-13,0.2362007467041451,0.2362007467041451,0.2257659957095677,0.227663055062294,344887200
2000-12-14,0.2281373123893014,0.2314571722033803,0.2191262245178222,0.2191262245178222,263317600
2000-12-15,0.221023313677313,0.2229203983975954,0.2124856471978879,0.2134341895580291,513945600
2000-12-18,0.2210233578255118,0.2219719003751192,0.2115371597562613,0.2162798345088958,325808000
2000-12-19,0.2181768445818477,0.2314571971594148,0.2124856412410736,0.2124856412410736,374007200
2000-12-20,0.2091657799611665,0.2219718620795465,0.2067944366613969,0.218176856637001,565331200
2000-12-21,0.2162797913081897,0.2276630595377753,0.2105885751427371,0.2134341895580291,366844800
2000-12-22,0.2143827023734959,0.227663055062294,0.2143827023734959,0.227663055062294,318052000
2000-12-26,0.2257659896005434,0.2276630489019369,0.2162797812041486,0.2229203879833221,216815200
2000-12-27,0.2177025460159051,0.2248174101114273,0.2153312032835654,0.2248174101114273,325466400
2000-12-28,0.21817680443027,0.2267144944294021,0.2172282876015402,0.2248174101114273,305177600
2000-12-29,0.2229204160574374,0.2276630775733328,0.2200748140818472,0.2257660180330276,630336000
2001-01-02,0.2257660180330276,0.2314572219842081,0.2210233311868672,0.2257660180330276,452312000
2001-01-03,0.220074837570003,0.253275295503774,0.2191262950334818,0.2485326081514358,817073600
2001-01-04,0.2753304699974616,0.280784532768444,0.2551723636253133,0.2589673697948456,739396000
2001-01-05,0.257069440319591,0.2637100486438073,0.2437890849002618,0.2485326081514358,412356000
2001-01-08,0.2570694382416755,0.2577808388057492,0.2418919978719847,0.2513782083988189,373699200
2001-01-09,0.2551722830424116,0.2677412343353773,0.2513781393001942,0.2608643472194671,588929600
2001-01-10,0.253275293456527,0.258017955440262,0.2437890829296927,0.2513782083988189,580781600
2001-01-11,0.246635594050943,0.2807845755105639,0.246635594050943,0.2731963098049164,803734400
2001-01-12,0.2712982361779996,0.2731961819430984,0.2589672880134888,0.2608643472194671,423376800
2001-01-16,0.2646585803945069,0.276990419285285,0.2580179717053526,0.2599159181118011,306118400
2001-01-17,0.2665556371503851,0.2665556371503851,0.2504296802849756,0.2551723420619964,840873600
2001-01-18,0.2703496929005877,0.2845785601136508,0.2675040663734722,0.2836300432682037,1227010400
2001-01-19,0.2950134631831246,0.2969105485241813,0.2836301912286444,0.2959620058536529,776664000
2001-01-22,0.2893222103712002,0.2978590170150916,0.2798359999832588,0.2921678125858307,519327200
2001-01-23,0.2931163577751193,0.3177799832052879,0.289322213010906,0.3111393749713897,879530400
2001-01-24,0.313037321247722,0.3139858384410747,0.2969105025393325,0.3111393749713897,717091200
2001-01-25,0.3120887387863039,0.3120887387863039,0.2997569276493136,0.3026025295257568,489708800
2001-01-26,0.2959620708962667,0.30070559586006,0.289322321403915,0.2969106137752533,482820800
2001-01-29,0.2969104796103803,0.3301117957577114,0.2969104796103803,0.3291632533073425,855528800
2001-01-30,0.3272662628588823,0.3339060112672303,0.3168315329852953,0.3301118910312652,692423200
2001-01-31,0.3263176750838901,0.341495089974334,0.3253691325643469,0.3282147347927093,730704800
2001-02-01,0.3139857099007827,0.3263175428976964,0.31113924759639,0.3206254541873932,369695200
2001-02-02,0.3206256004253286,0.3329574390468169,0.3111393895076469,0.3130373358726501,427341600
2001-02-05,0.3111393243752694,0.3120887279735935,0.2997569172638545,0.3063966631889343,286115200
2001-02-06,0.3059223038476062,0.3246567392647402,0.3035509865047331,0.3206254541873932,462711200
2001-02-07,0.3135116311534104,0.3168315178642767,0.3007055324155485,0.3149344325065613,393887200
2001-02-08,0.3120888298002596,0.3196771205705784,0.3063967631584234,0.3149344325065613,604128000
2001-02-09,0.3111393325430457,0.3158828804131197,0.2836301086235641,0.2902707159519195,590083200
2001-02-12,0.2893222151212182,0.3035511129873282,0.2855280703293305,0.2988084256649017,274120000
2001-02-13,0.3026025269853832,0.3101908154790369,0.2883736311633741,0.2902707159519195,237070400
2001-02-14,0.2912193178312825,0.2978590658644383,0.2807845632170594,0.2959620058536529,309120000
2001-02-15,0.2988084802028668,0.3120888379623441,0.2988084802028668,0.3044996857643127,311416000
2001-02-16,0.288373589515686,0.2959618769134188,0.2845785845879695,0.288373589515686,263911200
2001-02-20,0.2912191944421075,0.295013338186376,0.2760417835664335,0.2779388427734375,314893600
2001-02-21,0.2769904015728386,0.302602569644708,0.2769904015728386,0.2864766120910644,390258400
2001-02-22,0.2893222084788897,0.2940648703621654,0.2731962512521932,0.2855280637741089,431961600
2001-02-23,0.2826816003490117,0.2864766062828708,0.276990395956974,0.2855280637741089,293865600
2001-02-26,0.2893222578204971,0.2988084697641919,0.2817331058875877,0.2959620058536529,206438400
2001-02-27,0.2926420782755972,0.2950134219553902,0.283630151591707,0.2940648794174194,348516000
2001-02-28,0.2940648575231613,0.2950133999905094,0.2750932989287527,0.2769903838634491,508233600
2001-03-01,0.2703498077351654,0.2845786809921264,0.2608644326095941,0.2845786809921264,330461600
2001-03-02,0.277938914953327,0.3101908549479307,0.2769903977686283,0.2921678125858307,406201600
2001-03-05,0.2940648398633965,0.311139337827983,0.2921677803728921,0.3092422783374786,324172800
2001-03-06,0.3144600854331187,0.3348544438778872,0.313985801561882,0.3263176381587982,731802400
2001-03-07,0.3234712424428251,0.3282147660609998,0.3149344096141853,0.3225226998329162,419540800
2001-03-08,0.3139857769385816,0.3206255226428166,0.310190797018892,0.3158828616142273,204859200
2001-03-09,0.3130374236171518,0.3139859411206886,0.3035512100404811,0.3073453307151794,299135200
2001-03-12,0.2988084649067793,0.3016540675418351,0.2750933533825307,0.2826816439628601,391020000
2001-03-13,0.2864767180972323,0.2969106137752533,0.2760419611897969,0.2969106137752533,443329600
2001-03-14,0.2807845724878229,0.3111394334329759,0.2798360551162484,0.3101909160614013,477775200
2001-03-15,0.3168314683228994,0.3244197325764072,0.2988084256649017,0.2988084256649017,529317600
2001-03-16,0.2883736640470339,0.3082937658456689,0.286476604372428,0.2978590130805969,470316000
2001-03-19,0.2997570603657988,0.3130374197848619,0.2959620531779108,0.3120888769626617,356008800
2001-03-20,0.3144601246616862,0.3177799855231706,0.2988084256649017,0.2988084256649017,499206400
2001-03-21,0.3002312285240271,0.3168314701469191,0.2940648788063279,0.3054481744766235,371375200
2001-03-22,0.3092423139252716,0.3301118198317959,0.3063967116969092,0.3282147347927093,723301600
2001-03-23,0.3348545241139773,0.3576210926083332,0.3339059814744833,0.3490834236145019,944888000
2001-03-26,0.3510568786367981,0.3604665901100011,0.3207011926376744,0.330567330121994,734451200
2001-03-27,0.3329956713692589,0.3498423762356019,0.3323879475951178,0.3471106588840484,543821600
2001-03-28,0.3351205998025223,0.3414951656225353,0.3263177473699812,0.3364864587783813,584662400
2001-03-29,0.3304152561026617,0.3559135414051057,0.3263177050369308,0.341949850320816,613065600
2001-03-30,0.3422540821184195,0.3448336658495715,0.3238885240087811,0.3349683880805969,400349600
2001-04-02,0.3352717978912476,0.3439233760166543,0.3247996574644356,0.3276835083961487,340911200
2001-04-03,0.3241928979484532,0.324799760685204,0.3055239024217698,0.3071940541267395,368687200
2001-04-04,0.2999082848151084,0.3073452778081331,0.2845787085689015,0.2959620058536529,685484800
2001-04-05,0.3126574189593312,0.3414951202688496,0.3035511363969978,0.3167558312416076,446762400
2001-04-06,0.3156933918426171,0.319335403190889,0.3020331072850223,0.3125061094760895,324889600
2001-04-09,0.3140232264464391,0.3238885035935901,0.3044613552183376,0.3117470741271972,266582400
2001-04-10,0.3172105021182256,0.3445302060286188,0.3153890787597182,0.3345127701759338,457374400
2001-04-11,0.3487799389321047,0.3490833701960174,0.3229782253836772,0.3308708071708679,334096000
2001-04-12,0.3251031209175712,0.349386845294293,0.3210055444924669,0.3402805626392364,298933600
2001-04-16,0.3352717687828541,0.3399770681668126,0.3166036420390036,0.3254064917564392,285224800
2001-04-17,0.3217635960097127,0.3219157295587188,0.2974798798433142,0.3096221685409546,685199200
2001-04-18,0.3273802132037424,0.3654755042797644,0.3199431935490732,0.3458962142467499,1100842400
2001-04-19,0.3877864322851032,0.3908215559713852,0.358190569422455,0.3903668522834778,1873670400
2001-04-20,0.3783766307196855,0.3890009297161185,0.3733679251486651,0.3800459206104278,693403200
2001-04-23,0.3694216493001554,0.3794390858363464,0.3642607847855282,0.3680557906627655,541525600
2001-04-24,0.3692695518398454,0.3756441167037426,0.3568238280754608,0.3647164106369018,377137600
2001-04-25,0.3674481049128391,0.3773142187765424,0.3577349605346104,0.3751893639564514,330780800
2001-04-26,0.382018694449335,0.3961337087543528,0.3745817018573458,0.3747338354587555,799696800
2001-04-27,0.3824742029798782,0.39901750117669,0.3756440740024367,0.3976516425609588,453012000
2001-04-30,0.4052407730245425,0.4116153625788454,0.3774655024757756,0.3868760764598846,494776800
2001-05-01,0.3856615054187705,0.4022047780725094,0.38247419805987,0.3935540616512298,427252000
2001-05-02,0.3997765663689378,0.4052408376750587,0.3909737147359626,0.4035707116127014,368524800
2001-05-03,0.3941608679353268,0.3984105767006248,0.3753405843732224,0.3788312971591949,301543200
2001-05-04,0.3679036217413864,0.3923394743124173,0.3636539126560357,0.3908214569091797,281052800
2001-05-07,0.3888487319787042,0.3909735863613532,0.377009873988545,0.3788312971591949,276550400
2001-05-08,0.3847512375963015,0.3862683686447495,0.3635026639757023,0.3729123771190643,315436800
2001-05-09,0.3663856612750143,0.3726089277718301,0.359252936893909,0.3639573752880096,324889600
2001-05-10,0.3674481483615354,0.3718499921088578,0.3483244273891755,0.3490834236145019,288976800
2001-05-11,0.349235467593684,0.3565203248692125,0.3454413233396824,0.3468071818351745,203044800
2001-05-14,0.3474140934270319,0.359404226248191,0.345289238600527,0.3534852266311645,309220800
2001-05-15,0.3546989540338338,0.3870273668338967,0.3496910841092948,0.3518159389495849,237025600
2001-05-16,0.3530295924353105,0.3718498762325243,0.3468071627649581,0.3657787442207336,322330400
2001-05-17,0.3677523125015777,0.3692694686280935,0.3528783311708768,0.3574314713478088,332119200
